docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
118,0,1,Potvrzeno,,potvrzený,VsNS---XX-AP---,ADJ,O,
118,0,2,:,,:,Z:-------------,PUNCT,O,
118,0,3,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1.0
118,0,4,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1.0
118,0,5,bude,,být,VB-S---3F-AA---,AUX,O,
118,0,6,prezidentem,,prezident,NNMS7-----A----,NOUN,O,
118,0,7,USA,usa,USA,NNIPX-----A----,PROPN,B-LOC,2.0
118,0,8,",",,",",Z:-------------,PUNCT,O,
118,0,9,postavilo,,postavit,VpNS---XR-AA---,VERB,O,
118,0,10,se,,se,P7-X4----------,PRON,O,
118,0,11,za,,za,RR--4----------,ADP,O,
118,0,12,něj,,on,P5ZS4--3-------,PRON,O,
118,0,13,270,,270,C=-------------,NUM,O,
118,0,14,volitelů,,volitel,NNMP2-----A----,NOUN,O,
118,0,15,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1.0
118,0,16,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1.0
118,0,17,dnes,,dnes,Db-------------,ADV,O,
118,0,18,získal,,získat,VpYS---XR-AA---,VERB,O,
118,0,19,více,,hodně,Dg-------2A----,ADV,O,
118,0,20,než,,než,"J,-------------",SCONJ,O,
118,0,21,270,,270,C=-------------,NUM,O,
118,0,22,hlasů,,hlas,NNIP2-----A----,NOUN,O,
118,0,23,volitelů,,volitel,NNMP2-----A----,NOUN,O,
118,0,24,",",,",",Z:-------------,PUNCT,O,
118,0,25,a,,a,J^-------------,CCONJ,O,
118,0,26,překročil,,překročit,VpYS---XR-AA---,VERB,O,
118,0,27,tak,,tak,Db-------------,ADV,O,
118,0,28,hranici,,hranice,NNFS4-----A----,NOUN,O,
118,0,29,nutnou,,nutný,AAFS4----1A----,ADJ,O,
118,0,30,pro,,pro,RR--4----------,ADP,O,
118,0,31,zvolení,,zvolení,NNNS4-----A----,NOUN,O,
118,0,32,prezidentem,,prezident,NNMS7-----A----,NOUN,O,
118,0,33,Spojených,spojené,spojený,AAIP2----1A----,ADJ,B-LOC,2.0
118,0,34,států,státy,stát,NNIP2-----A----,NOUN,I-LOC,2.0
118,0,35,.,,.,Z:-------------,PUNCT,O,
118,1,1,Informovala,,informovat,VpQW---XR-AA---,VERB,O,
118,1,2,o,,o,RR--6----------,ADP,O,
118,1,3,tom,,ten,PDZS6----------,DET,O,
118,1,4,agentura,,agentura,NNFS1-----A----,NOUN,O,
118,1,5,AP,ap,AP,NNFXX-----A---8,PROPN,B-ORG,81.0
118,1,6,.,,.,Z:-------------,PUNCT,O,
118,2,1,Do,,do,RR--2----------,ADP,O,
118,2,2,funkce,,funkce,NNFS2-----A----,NOUN,O,
118,2,3,nastoupí,,nastoupit,VB-S---3P-AA---,VERB,O,
118,2,4,republikán,,republikán,NNMS1-----A----,NOUN,O,
118,2,5,Trump,trump,Trump,NNMS1-----A----,PROPN,B-PER,1.0
118,2,6,jako,,jako,"J,-------------",SCONJ,O,
118,2,7,45,,45,C=-------------,NUM,O,
118,2,8,.,,.,Z:-------------,PUNCT,O,
118,2,9,prezident,,prezident,NNMS1-----A----,NOUN,O,
118,2,10,v,,v,RR--6----------,ADP,O,
118,2,11,lednu,,leden,NNIS6-----A----,NOUN,O,
118,2,12,příštího,,příští,AAIS2----1A----,ADJ,O,
118,2,13,roku,,rok,NNIS2-----A---1,NOUN,O,
118,2,14,.,,.,Z:-------------,PUNCT,O,
118,3,1,Volitelé,,volitel,NNMP1-----A----,NOUN,O,
118,3,2,",",,",",Z:-------------,PUNCT,O,
118,3,3,kterých,,který,P4XP2----------,DET,O,
118,3,4,je,,být,VB-S---3P-AA---,AUX,O,
118,3,5,celkem,,celkem,Db-------------,ADV,O,
118,3,6,538,,538,C=-------------,NUM,O,
118,3,7,",",,",",Z:-------------,PUNCT,O,
118,3,8,dnes,,dnes,Db-------------,ADV,O,
118,3,9,hlasují,,hlasovat,VB-P---3P-AA---,VERB,O,
118,3,10,o,,o,RR--6----------,ADP,O,
118,3,11,budoucím,,budoucí,AAMS6----1A----,ADJ,O,
118,3,12,americkém,,americký,AAMS6----1A----,ADJ,O,
118,3,13,prezidentovi,,prezident,NNMS6-----A----,NOUN,O,
118,3,14,v,,v,RR--6----------,ADP,O,
118,3,15,jednotlivých,,jednotlivý,AAIP6----1A----,ADJ,O,
118,3,16,státech,,stát,NNIP6-----A----,NOUN,O,
118,3,17,.,,.,Z:-------------,PUNCT,O,
118,4,1,Proces,,proces,NNIS1-----A----,NOUN,O,
118,4,2,začal,,začít,VpYS---XR-AA---,VERB,O,
118,4,3,v,,v,RR--6----------,ADP,O,
118,4,4,16,,16,C=-------------,NUM,O,
118,4,5,:,,:,Z:-------------,PUNCT,O,
118,4,6,00,,00,C=-------------,NUM,O,
118,4,7,SEČ,,SEČ,NNIXX-----A---8,NOUN,O,
